,Date,Time,Latitude,Longitude,Altitude,Speed,Heading,Signal Quality,Number of Satalites Connected,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Propultion Work (J),Braking Work (J),Offload Work (J),Energy Consumption (kWh),Displacement (m),Slope Angle (rad)
145,5/4/2022,15:04:01,-34.07165,18.83145,65.4,15.48,280.57,1,9,-0.008,0.048,1.004,47368.726949688884,0.0,200.0,0.013213535263802468,11.08088097531415,0.0
146,5/4/2022,15:04:03,-34.07161,18.83134,65.3,23.19,289.9,1,9,0.1,0.058,1.004,31443.698760105584,0.0,100.0,0.008762138544473774,6.834666075984387,-0.029266763303049403
147,5/4/2022,15:04:04,-34.07159,18.83127,65.1,27.54,292.57,1,9,0.236,0.108,0.988,63375.17205013335,0.0,100.0,0.017631992236148152,9.418257075621538,0.0
148,5/4/2022,15:04:05,-34.07155,18.83118,65.1,33.67,293.57,1,9,0.052,0.04,0.816,41387.425550317515,0.0,200.0,0.011552062652865977,20.489546062899308,-0.024405110588232883
149,5/4/2022,15:04:07,-34.07147,18.83098,64.6,37.52,293.78,1,9,0.046,0.054,1.048,6839.432802050971,0.0,100.0,0.0019276202227919365,10.259288192585657,-0.05851697985955527
150,5/4/2022,15:04:08,-34.07143,18.83088,64.0,39.34,292.91,1,9,0.08,0.036,0.972,4766.273351919003,0.0,100.0,0.0013517425977552786,11.102993054046527,-0.06308790389980161
151,5/4/2022,15:04:09,-34.07139,18.83077,63.3,41.13,292.73,1,9,0.076,0.104,1.024,5525.45904994767,0.0,200.0,0.0015904052916521304,23.932750749855675,-0.07528183241251973
152,5/4/2022,15:04:11,-34.07131,18.83053,61.5,45.23,292.67,1,9,0.056,0.048,0.992,54451.593092279254,0.0,100.0,0.015153220303410904,13.219670504717588,0.0
153,5/4/2022,15:04:12,-34.07126,18.8304,61.4,48.0,294.09,1,9,-0.048,0.048,1.084,50815.78271604945,0.0,100.0,0.014143272976680402,12.793990186477673,0.0
154,5/4/2022,15:04:13,-34.07122,18.83027,61.2,50.32,293.09,1,9,0.088,0.064,1.044,44583.49416613216,0.0,200.0,0.012439859490592266,29.42041057814678,-0.01019717921302952
155,5/4/2022,15:04:15,-34.07111,18.82998,60.9,51.97,293.78,1,9,-0.002,0.03,0.998,0.0,-11429.095322260924,200.0,-0.003119193145072479,29.874170898555054,-0.053583609606407775
156,5/4/2022,15:04:17,-34.07101,18.82968,59.3,52.89,293.81,1,9,0.004,0.05,0.982,10366.063536380238,0.0,100.0,0.0029072398712167327,14.915658178616898,0.0
157,5/4/2022,15:04:18,-34.07096,18.82953,59.2,52.6,292.79,1,9,0.0,0.096,1.04,32964.84294574551,0.0,100.0,0.00918467859604042,14.918682368770513,0.02011036999696783
158,5/4/2022,15:04:19,-34.07091,18.82938,59.5,52.89,292.95,1,9,0.004,0.044,1.06,46026.50809930185,0.0,100.0,0.012812918916472736,14.921035767363119,0.02681100241608379
159,5/4/2022,15:04:20,-34.07086,18.82923,59.9,53.67,293.61,1,9,0.052,0.056,0.952,107856.17385350389,0.0,200.0,0.030015603848195526,31.13544518267414,0.04176519744092292
160,5/4/2022,15:04:22,-34.07075,18.82892,61.2,54.97,291.96,1,9,0.04,0.074,0.982,100841.90406191023,0.0,200.0,0.02806719557275284,31.960899581003364,-0.009386607054176998
161,5/4/2022,15:04:24,-34.07064,18.8286,60.9,59.34,292.99,1,9,0.028,0.058,0.932,0.0,-3745.2523200349456,100.0,-0.001012570088898596,17.055973801233847,-0.035185550070076024
162,5/4/2022,15:04:25,-34.07058,18.82843,60.3,59.34,292.72,1,9,-0.004,0.084,0.976,0.0,-9075.775448201703,200.0,-0.0024654931800560287,32.83653460541788,-0.036552799420288766
163,5/4/2022,15:04:27,-34.07047,18.8281,59.1,59.3,292.11,1,9,0.0,0.058,0.974,1781.2005262003631,0.0,100.0,0.0005225557017223231,17.045445830377087,0.0
164,5/4/2022,15:04:28,-34.07041,18.82793,59.1,58.47,292.15,1,9,-0.032,0.064,1.076,16107.351317229733,0.0,100.0,0.004502042032563815,16.199651836382404,0.0
165,5/4/2022,15:04:29,-34.07035,18.82777,59.2,58.38,292.47,1,9,-0.004,0.044,1.088,0.0,-41626.80409845483,200.0,-0.011507445582904119,31.98604827083061,-0.04065391735583735
166,5/4/2022,15:04:31,-34.07024,18.82745,57.9,55.78,293.43,1,9,0.02,0.04,1.012,37514.62711189403,0.0,200.0,0.010476285308859452,31.564018658209424,-0.015841484531678687
167,5/4/2022,15:04:33,-34.07012,18.82714,57.4,57.12,292.26,1,9,0.01,0.052,1.036,27395.729631130973,0.0,100.0,0.007637702675314159,16.19969758806175,0.0
168,5/4/2022,15:04:34,-34.07006,18.82698,57.5,57.65,294.52,1,9,0.0,0.056,1.128,0.0,-4343.388052445701,200.0,-0.0011509411256793614,31.116415303286825,0.02249806248542729
169,5/4/2022,15:04:36,-34.06995,18.82667,58.2,53.86,293.61,1,9,-0.164,0.012,1.006,0.0,-51596.18579367074,100.0,-0.014304496053797426,14.536345342307575,0.0
170,5/4/2022,15:04:37,-34.06989,18.82653,58.1,48.08,294.34,1,9,-0.072,0.028,1.112,0.0,-30627.175390327247,200.0,-0.008451993163979791,24.775966889799243,0.0
171,5/4/2022,15:04:39,-34.06979,18.82629,58.0,43.13,297.62,1,9,-0.048,-0.006,1.086,0.0,-35675.14206636659,200.0,-0.009854206129546276,23.975008295561754,-0.04172220381802612
172,5/4/2022,15:04:41,-34.06969,18.82606,57.0,40.21,300.15,1,9,-0.116,0.062,1.024,0.0,-57895.506939491825,200.0,-0.016026529705414395,19.384106831138094,0.0
173,5/4/2022,15:04:43,-34.0696,18.82588,57.0,31.24,299.42,1,9,-0.228,0.086,1.032,0.0,-31496.62716197174,100.0,-0.008721285322769928,7.268195197558424,0.0
174,5/4/2022,15:04:44,-34.06957,18.82581,57.0,25.32,297.34,1,9,-0.132,0.024,0.952,0.0,-50613.52855968355,200.0,-0.014003757933245431,9.235514827169588,0.0
175,5/4/2022,15:04:46,-34.06952,18.82573,57.1,13.61,295.19,1,9,-0.152,0.02,1.012,0.0,-17263.629441517973,200.0,-0.004739897067088326,3.8553942088914193,0.0
176,5/4/2022,15:04:48,-34.06951,18.82569,57.0,5.69,287.73,1,9,-0.056,0.042,1.022,0.0,-5544.52104384373,100.0,-0.0015123669566232583,0.9230946822629533,0.0
177,5/4/2022,15:04:49,-34.06951,18.82568,57.0,0.31,287.73,1,9,0.02,0.052,1.032,0.0,0.0,200.0,5.555555555555556e-05,0.9230946819350044,0.0
178,5/4/2022,15:04:51,-34.06951,18.82567,56.9,0.15,287.73,1,9,0.0,0.048,0.998,0.0,0.0,100.0,2.777777777777778e-05,0.9230946819350044,0.0
179,5/4/2022,15:04:52,-34.06951,18.82566,56.9,0.2,287.73,1,9,0.0,0.044,1.016,0.0,0.0,200.0,5.555555555555556e-05,0.9230946819350044,0.0
180,5/4/2022,15:04:54,-34.06951,18.82565,56.9,0.04,287.73,1,9,0.002,0.036,1.024,0.0,0.0,100.0,2.777777777777778e-05,0.9230946819350044,0.0
181,5/4/2022,15:04:55,-34.06951,18.82566,56.9,0.02,287.73,1,9,0.016,0.056,1.036,0.0,0.0,100.0,2.777777777777778e-05,0.9230946819350044,0.0
182,5/4/2022,15:04:56,-34.06951,18.82565,56.9,0.0,287.73,1,9,0.004,0.064,1.008,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
183,5/4/2022,15:04:57,-34.06951,18.82565,56.9,0.0,287.73,1,9,0.0,0.06,0.988,0.0,0.0,100.0,2.777777777777778e-05,0.9230946819350044,0.0
184,5/4/2022,15:04:58,-34.06951,18.82566,56.9,0.06,287.73,1,9,0.0,0.056,0.984,0.0,0.0,200.0,5.555555555555556e-05,0.0,0.0
185,5/4/2022,15:05:00,-34.06951,18.82566,56.9,0.06,287.73,1,9,0.008,0.056,1.028,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
186,5/4/2022,15:05:01,-34.06951,18.82566,56.9,0.09,287.73,1,9,0.0,0.044,0.988,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
187,5/4/2022,15:05:02,-34.06951,18.82566,56.9,0.09,287.73,1,9,0.0,0.044,1.012,0.0,0.0,200.0,5.555555555555556e-05,0.0,0.0
188,5/4/2022,15:05:04,-34.06951,18.82566,56.9,0.04,287.73,1,9,-0.024,0.118,1.03,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
189,5/4/2022,15:05:05,-34.06951,18.82566,56.9,0.04,287.73,1,9,0.0,0.056,0.984,0.0,0.0,200.0,5.555555555555556e-05,0.0,0.0
190,5/4/2022,15:05:07,-34.06951,18.82566,56.9,2.32,287.73,1,9,0.006,0.052,1.022,173.21336100521276,0.0,200.0,0.00010367037805700354,1.4430901322901943,0.0
191,5/4/2022,15:05:09,-34.06952,18.82565,56.8,1.13,287.73,1,9,0.006,0.048,1.004,127.10081601591229,0.0,100.0,6.308356000442008e-05,0.0,0.0
192,5/4/2022,15:05:10,-34.06952,18.82565,56.8,0.76,287.73,1,9,0.004,0.052,1.02,12.714673312482859,0.0,100.0,3.1309631475689686e-05,1.1092364211762167,0.0
193,5/4/2022,15:05:11,-34.06951,18.82565,56.9,0.81,287.73,1,9,0.0,0.056,0.98,0.0,-42.765501636,200.0,4.367624954555555e-05,0.9230946819350044,0.0
194,5/4/2022,15:05:13,-34.06951,18.82564,56.8,0.54,287.73,1,9,0.012,0.032,1.042,113.75639359999997,0.0,200.0,8.715455377777777e-05,0.0,0.0
195,5/4/2022,15:05:15,-34.06951,18.82564,56.8,1.17,287.73,1,9,0.0,0.052,0.982,0.0,-106.09607837399993,100.0,-1.6933551038888694e-06,1.4430901322901943,0.0
196,5/4/2022,15:05:16,-34.06952,18.82563,56.7,0.26,287.73,1,9,0.0,0.04,0.984,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
197,5/4/2022,15:05:17,-34.06952,18.82563,56.7,0.33,287.73,1,9,0.0,0.028,1.024,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
198,5/4/2022,15:05:18,-34.06952,18.82563,56.7,0.69,287.73,1,9,0.012,0.036,1.04,0.0,-93.12214011533331,100.0,1.910516634629636e-06,0.9230945734815716,0.0
199,5/4/2022,15:05:19,-34.06952,18.82564,56.8,0.15,287.73,1,9,0.02,0.032,1.04,0.0,0.0,200.0,5.555555555555556e-05,0.9230945734815716,0.0
200,5/4/2022,15:05:21,-34.06952,18.82563,56.7,0.2,287.73,1,9,0.0,0.044,0.984,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
201,5/4/2022,15:05:22,-34.06952,18.82563,56.7,0.26,287.73,1,9,0.004,0.036,1.024,0.0,0.0,100.0,2.777777777777778e-05,0.9230945734815716,0.0
202,5/4/2022,15:05:23,-34.06952,18.82564,56.8,0.46,287.73,1,9,0.0,0.044,0.992,0.0,0.0,200.0,5.555555555555556e-05,0.0,0.0
203,5/4/2022,15:05:25,-34.06952,18.82564,56.8,0.8,287.73,1,9,0.0,0.042,1.0,0.0,-125.1730236049383,200.0,2.0785271220850475e-05,0.0,0.0
204,5/4/2022,15:05:27,-34.06952,18.82564,56.8,0.0,287.73,1,9,0.002,0.034,0.986,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
205,5/4/2022,15:05:28,-34.06952,18.82564,56.8,0.0,287.73,1,9,0.0,0.036,1.004,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
206,5/4/2022,15:05:29,-34.06952,18.82564,56.8,0.0,287.73,1,9,0.0,0.028,1.008,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
207,5/4/2022,15:05:30,-34.06952,18.82564,56.8,0.0,287.73,1,9,0.004,0.032,0.996,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
208,5/4/2022,15:05:31,-34.06952,18.82564,56.8,0.0,287.73,1,9,0.0,0.032,0.988,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
209,5/4/2022,15:05:32,-34.06952,18.82564,56.8,0.85,287.73,1,9,0.0,0.028,1.004,0.0,-141.30775059876544,200.0,1.6303402611454046e-05,0.9230945734815716,0.0
210,5/4/2022,15:05:34,-34.06952,18.82563,56.7,0.04,287.73,1,9,0.004,0.016,0.986,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
211,5/4/2022,15:05:35,-34.06952,18.82563,56.7,0.11,287.73,1,9,0.0,0.024,0.988,0.0,0.0,200.0,5.555555555555556e-05,0.0,0.0
212,5/4/2022,15:05:37,-34.06952,18.82563,56.7,0.0,287.73,1,9,0.012,0.026,1.026,0.0,0.0,100.0,2.777777777777778e-05,0.9230945734815716,0.0
213,5/4/2022,15:05:38,-34.06952,18.82564,56.8,0.06,287.73,1,9,0.008,0.02,1.036,0.0,0.0,200.0,5.555555555555556e-05,0.9230945734815716,0.0
214,5/4/2022,15:05:40,-34.06952,18.82563,56.7,0.06,287.73,1,9,0.01,0.026,1.03,0.0,0.0,200.0,5.555555555555556e-05,0.0,0.0
215,5/4/2022,15:05:42,-34.06952,18.82563,56.7,0.0,287.73,1,9,0.056,0.024,1.016,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
216,5/4/2022,15:05:43,-34.06952,18.82563,56.7,0.0,287.73,1,9,0.232,0.04,1.016,0.0,0.0,200.0,5.555555555555556e-05,2.1537920520816947,0.0
217,5/4/2022,15:05:45,-34.06951,18.82561,56.7,8.09,296.87,1,9,0.13,0.046,0.996,11497.00120289328,0.0,100.0,0.003221389223025911,2.153792238482851,0.0
218,5/4/2022,15:05:46,-34.0695,18.82559,56.7,11.63,292.95,1,9,0.136,0.024,1.144,16116.560491982991,0.0,100.0,0.004504600136661942,4.307585030870139,0.0
219,5/4/2022,15:05:47,-34.06948,18.82555,56.7,15.06,296.89,1,9,0.136,-0.06,1.02,37565.70090753579,0.0,200.0,0.010490472474315497,9.989025565817883,0.0
220,5/4/2022,15:05:49,-34.06943,18.82546,56.8,21.08,305.8,1,9,0.064,-0.178,0.974,164.2338092422566,0.0,100.0,7.339828034507127e-05,4.970647815800391,0.0
221,5/4/2022,15:05:50,-34.0694,18.82542,56.8,20.37,314.47,1,9,0.072,-0.2,0.96,26363.868995536584,0.0,100.0,0.007351074720982385,6.665871173687541,0.03000808358142687
222,5/4/2022,15:05:51,-34.06935,18.82538,57.0,22.45,327.57,1,9,0.128,-0.152,0.848,42576.11898539326,0.0,200.0,0.01188225527372035,14.477589998371057,0.06220515184994352
223,5/4/2022,15:05:53,-34.06922,18.82537,57.9,22.26,356.22,1,9,0.214,-0.116,0.952,99971.63997296907,0.0,200.0,0.027825455548046964,18.347929970657308,0.03270706774771154
224,5/4/2022,15:05:55,-34.06906,18.82542,58.5,31.91,15.96,1,9,0.084,-0.012,0.952,60371.17818600378,0.0,200.0,0.01682532727388994,19.225219365041543,0.015605136704241959
225,5/4/2022,15:05:57,-34.0689,18.8255,58.8,34.93,20.57,1,9,0.08,0.034,1.058,64701.56436287126,0.0,200.0,0.018028212323019793,20.621557298351487,0.038804091823417895
226,5/4/2022,15:05:59,-34.06873,18.82559,59.6,36.17,24.94,1,9,0.132,0.044,0.988,73511.98405718966,0.0,100.0,0.02044777334921935,11.014800109464083,0.0544991386679213
227,5/4/2022,15:06:00,-34.06864,18.82564,60.2,39.54,24.46,1,9,0.14,0.088,0.964,71472.1383545534,0.0,100.0,0.019881149542931503,12.040912019935117,0.06648912834716365
228,5/4/2022,15:06:01,-34.06854,18.82569,61.0,41.8,22.66,1,9,0.132,0.068,0.976,137347.951932539,0.0,200.0,0.038207764425705275,24.09594416624004,0.07477101929572806
229,5/4/2022,15:06:03,-34.06834,18.82579,62.8,44.73,22.54,1,9,0.16,0.06,1.026,125577.97668383174,0.0,200.0,0.034938326856619926,28.517729896612355,0.04209151347978783
230,5/4/2022,15:06:05,-34.0681,18.8259,64.0,48.5,21.85,1,9,0.114,0.05,1.014,68547.54889641584,0.0,100.0,0.019068763582337733,14.42966022815435,0.04159301212216938
231,5/4/2022,15:06:06,-34.06798,18.82596,64.6,50.41,21.81,1,9,0.12,0.076,1.092,59850.30726869378,0.0,100.0,0.016652863130192718,15.804526616766427,0.0189830436450124
232,5/4/2022,15:06:07,-34.06785,18.82603,64.9,52.43,21.83,1,9,0.132,0.016,1.012,55979.22278027925,0.0,100.0,0.015577561883410902,16.487459278057713,0.0
233,5/4/2022,15:06:08,-34.06771,18.82609,65.0,54.75,21.73,1,9,0.18,0.032,1.044,139569.27131218358,0.0,200.0,0.03882479758671766,32.27966987323235,0.030984208493448902
234,5/4/2022,15:06:10,-34.06744,18.82622,66.0,58.41,22.15,1,9,0.124,0.036,0.946,74346.12759414263,0.0,100.0,0.02067947988726184,15.855079777510085,0.08208479856787365
235,5/4/2022,15:06:11,-34.06731,18.82629,67.3,58.41,22.35,1,9,0.036,0.076,1.04,47056.51725279183,0.0,100.0,0.013099032570219953,16.84412658306161,0.053456543371978714
236,5/4/2022,15:06:12,-34.06717,18.82636,68.2,58.02,22.81,1,9,0.092,0.124,0.936,134757.14820086822,0.0,200.0,0.03748809672246339,33.67356766492032,0.04456006948524366
237,5/4/2022,15:06:14,-34.06689,18.8265,69.7,60.0,21.22,1,9,0.122,0.06,0.984,188025.5165365726,0.0,200.0,0.0522848657046035,36.819720121647485,0.06795067700975935
238,5/4/2022,15:06:16,-34.06658,18.82664,72.2,62.73,22.0,1,9,0.118,0.034,1.016,120013.78806614048,0.0,200.0,0.03339271890726125,37.80487229257089,0.039687843460842705
239,5/4/2022,15:06:18,-34.06626,18.82678,73.7,63.76,21.14,1,9,0.084,0.07,1.014,70792.45179343798,0.0,100.0,0.01969234772039944,18.900523884182363,0.037044482515740024
240,5/4/2022,15:06:19,-34.0661,18.82685,74.4,64.82,20.73,1,9,0.12,0.068,1.052,114536.27228373739,0.0,200.0,0.03187118674548261,36.459921226427085,0.04664345183914298
241,5/4/2022,15:06:21,-34.06579,18.82698,76.1,64.89,20.61,1,9,0.102,0.068,1.034,34774.83643317732,0.0,100.0,0.009687454564771478,18.889950131247083,0.01588212834796985
242,5/4/2022,15:06:22,-34.06563,18.82705,76.4,64.97,21.68,1,9,0.056,0.052,0.892,106921.80651267708,0.0,200.0,0.02975605736463252,38.104134456905086,0.013122312237367744
243,5/4/2022,15:06:24,-34.06531,18.8272,76.9,67.04,21.5,1,9,0.074,0.048,1.032,35561.9603131447,0.0,100.0,0.00990610008698464,20.255537722267373,0.019748969793938188
244,5/4/2022,15:06:25,-34.06514,18.82728,77.3,66.95,21.82,1,9,0.096,0.052,1.056,41633.611308865984,0.0,100.0,0.01159266980801833,19.935749591043944,0.01504891112397736
245,5/4/2022,15:06:26,-34.06497,18.82735,77.6,67.3,21.41,1,9,0.1,0.004,0.996,85252.37473630025,0.0,100.0,0.023708992982305624,20.271586141812183,0.04441171607767428
246,5/4/2022,15:06:27,-34.0648,18.82743,78.5,68.54,21.03,1,9,0.056,0.032,1.164,248291.505231395,0.0,200.0,0.06902541811983194,48.23737828047431,0.07262165696912191
247,5/4/2022,15:06:29,-34.06439,18.8276,82.0,72.27,20.35,1,9,0.108,0.06,0.984,113877.66939746306,0.0,200.0,0.03168824149929529,44.7132884621597,0.04698318706185363
248,5/4/2022,15:06:31,-34.06401,18.82776,84.1,71.62,20.26,1,9,0.11,0.068,0.994,88038.10158405654,0.0,100.0,0.02448280599557126,22.396592713894094,0.07597747958830749
249,5/4/2022,15:06:32,-34.06382,18.82784,85.8,71.6,20.6,1,9,0.1,0.076,1.016,245366.10253958448,0.0,200.0,0.06821280626099568,42.84636570941467,0.11226383615660354
250,5/4/2022,15:06:34,-34.06346,18.828,90.6,71.91,21.23,1,9,0.116,0.03,0.958,140048.48595552653,0.0,100.0,0.038930134987646255,22.450122276286162,0.10262939815752409
251,5/4/2022,15:06:35,-34.06327,18.82808,92.9,73.1,20.84,1,9,0.124,0.044,1.024,250464.227068206,0.0,200.0,0.06962895196339056,41.7920442339066,0.11029226649609929
252,5/4/2022,15:06:37,-34.06292,18.82824,97.5,73.52,20.69,1,9,0.102,0.074,1.006,166991.81589656966,0.0,200.0,0.04644217108238046,42.345197838296585,0.06143875966949226
253,5/4/2022,15:06:39,-34.06256,18.82839,100.1,73.91,19.87,1,9,0.11,0.034,1.002,78321.86911295354,0.0,100.0,0.021783852531375984,21.328012349755873,0.060990508368548454
254,5/4/2022,15:06:40,-34.06238,18.82847,101.4,73.89,20.36,1,9,0.08,0.02,1.02,99917.82570760962,0.0,100.0,0.027782729363224894,21.32215556447148,0.05630924027068891
255,5/4/2022,15:06:41,-34.0622,18.82855,102.6,74.91,20.48,1,9,0.08,0.064,1.004,45778.22170514821,0.0,100.0,0.01274395047365228,22.049617718141892,0.022678073918712884
256,5/4/2022,15:06:42,-34.06201,18.82862,103.1,74.89,20.72,1,9,0.088,0.092,1.052,112077.0942915065,0.0,100.0,0.031160303969862916,21.35614066268159,0.07968670552905951
257,5/4/2022,15:06:43,-34.06183,18.8287,104.8,75.51,20.77,1,9,0.084,0.052,0.988,130783.10162628896,0.0,200.0,0.03638419489619138,43.669321144468555,0.04810723342538278
258,5/4/2022,15:06:45,-34.06146,18.82886,106.9,75.19,19.47,1,9,0.076,0.098,1.046,175800.8848681877,0.0,200.0,0.048889134685607696,45.71337301025875,0.006562678133173561
259,5/4/2022,15:06:47,-34.06107,18.82902,107.2,79.62,19.44,1,9,0.096,0.112,1.03,126388.66047797218,0.0,100.0,0.03513573902165894,23.475868263583447,0.08957329238649941
260,5/4/2022,15:06:48,-34.06087,18.8291,109.3,80.12,17.91,1,9,0.084,0.12,1.04,85935.86142802806,0.0,100.0,0.02389885039667446,23.18474570226045,0.08204244164628066
261,5/4/2022,15:06:49,-34.06067,18.82917,111.2,79.34,15.99,1,9,0.096,0.06,1.06,0.0,-4356.751045795759,200.0,-0.0011546530682765997,44.91010211074942,-0.026723226660886917
262,5/4/2022,15:06:51,-34.06028,18.8293,110.0,78.77,14.25,1,9,0.096,0.092,1.016,112460.39458598029,0.0,100.0,0.03126677627388341,22.96199337476439,0.09158344729079708
263,5/4/2022,15:06:52,-34.06008,18.82936,112.1,78.73,13.88,1,9,0.112,0.044,0.964,126760.78032120911,0.0,100.0,0.035239105644780305,22.99137342064813,0.10457749194859474
264,5/4/2022,15:06:53,-34.05988,18.82942,114.5,78.78,13.09,1,9,0.084,0.092,0.976,135987.35148942244,0.0,100.0,0.03780204208039512,22.766380460060773,0.09678474948300977
265,5/4/2022,15:06:54,-34.05968,18.82947,116.7,79.45,12.31,1,9,0.112,0.04,0.948,234364.2018733195,0.0,200.0,0.06515672274258874,47.68803382709088,0.09029200716669057
266,5/4/2022,15:06:56,-34.05926,18.82957,121.0,79.73,10.49,1,9,0.104,0.106,1.046,116439.26830127701,0.0,100.0,0.032372018972576945,22.578695511621373,0.08869532318587861
267,5/4/2022,15:06:57,-34.05906,18.82961,123.0,79.88,9.64,1,9,0.088,0.072,0.98,84424.55709465165,0.0,100.0,0.023479043637403236,23.646013897024925,0.07195580156986389
268,5/4/2022,15:06:58,-34.05885,18.82965,124.7,79.41,8.43,1,9,0.06,0.104,0.928,219690.67465967633,0.0,200.0,0.0610807429610212,45.79795027663715,0.06117625924628264
269,5/4/2022,15:07:00,-34.05844,18.8297,127.5,81.19,5.42,1,9,0.104,0.15,0.978,109062.48029064665,0.0,100.0,0.030322911191846293,23.4150834236973,0.06410516818407705
270,5/4/2022,15:07:01,-34.05823,18.82972,129.0,81.84,4.05,1,9,0.064,0.116,0.96,9134.882506740541,0.0,200.0,0.0025930229185390395,45.53760131609545,-0.030748669144218015
271,5/4/2022,15:07:03,-34.05782,18.82974,127.6,82.12,1.46,1,9,0.092,0.118,1.062,55100.794189844084,0.0,100.0,0.015333553941623357,22.202934126370124,0.04054629187521222
272,5/4/2022,15:07:04,-34.05762,18.82974,128.5,81.58,0.82,1,9,0.08,0.072,1.016,107429.08311799967,0.0,100.0,0.02986918975499991,23.342165210104433,0.06430570134626037
273,5/4/2022,15:07:05,-34.05741,18.82974,130.0,82.14,359.63,1,9,0.076,0.116,1.04,186001.77346862626,0.0,200.0,0.051722714852396184,46.696850910682485,0.05570708068013475
274,5/4/2022,15:07:07,-34.05699,18.82972,132.6,82.75,357.9,1,9,0.046,0.094,0.938,38875.18467369187,0.0,100.0,0.01082644018713663,23.313063330573957,0.008578986402831314
275,5/4/2022,15:07:08,-34.05678,18.82971,132.8,82.73,356.41,1,9,0.112,0.112,1.036,77046.98743040067,0.0,100.0,0.02142971873066685,23.475258783597496,0.03834763345088766
276,5/4/2022,15:07:09,-34.05657,18.82968,133.7,83.04,354.52,1,9,0.072,0.084,1.128,280220.48516150407,0.0,200.0,0.07789457921152891,46.37827255550124,0.1145278557922414
277,5/4/2022,15:07:11,-34.05616,18.8296,139.0,82.82,350.78,1,9,0.076,0.058,1.158,111161.79095693988,0.0,100.0,0.03090605304359441,23.77721067948104,0.05048994243753419
278,5/4/2022,15:07:12,-34.05595,18.82955,140.2,83.93,349.7,1,9,0.084,0.08,1.072,125858.37460948843,0.0,200.0,0.03501621516930234,47.54475153725534,0.04628872298408692
279,5/4/2022,15:07:14,-34.05553,18.82945,142.4,82.88,347.1,1,9,0.07,0.022,1.06,71573.77897012413,0.0,100.0,0.0199093830472567,24.00379543113826,0.07088147198479704
280,5/4/2022,15:07:15,-34.05532,18.82939,144.1,81.84,347.07,1,9,0.088,0.044,1.024,180233.98709150686,0.0,200.0,0.050120551969863016,45.8299454380528,0.0655062225908361
281,5/4/2022,15:07:17,-34.05492,18.82927,147.1,81.58,347.12,1,9,0.112,0.068,1.092,100992.39884035864,0.0,100.0,0.028081221900099623,22.944632111450133,0.08290297078237863
282,5/4/2022,15:07:18,-34.05472,18.82921,149.0,81.25,347.7,1,9,0.068,0.032,0.992,173598.41373428752,0.0,200.0,0.0482773371484132,45.59100738043495,0.05705974793399394
283,5/4/2022,15:07:20,-34.05432,18.8291,151.6,81.4,348.42,1,9,0.066,0.04,1.054,142520.25213807705,0.0,200.0,0.03964451448279918,46.61687479047675,0.027890513080577897
284,5/4/2022,15:07:22,-34.05391,18.82899,152.9,82.45,348.32,1,9,0.092,0.074,0.986,125195.99523079304,0.0,100.0,0.034804443119664734,22.747969347010795,0.08803360036252174
285,5/4/2022,15:07:23,-34.05371,18.82894,154.9,82.77,347.65,1,9,0.088,0.096,1.104,244527.96987019686,0.0,200.0,0.06797999163061023,44.80118271746935,0.08044174817199179
286,5/4/2022,15:07:25,-34.05332,18.82882,158.5,83.69,346.8,1,9,0.082,0.024,1.034,113724.7578176867,0.0,100.0,0.031617988282690745,23.800770298010782,0.06727545147706175
287,5/4/2022,15:07:26,-34.05311,18.82877,160.1,84.25,347.26,1,9,0.068,0.052,1.084,273728.2789901604,0.0,200.0,0.07609118860837788,49.020895338419294,0.04693599902542341
288,5/4/2022,15:07:28,-34.05268,18.82865,162.4,88.38,347.79,1,9,0.084,0.034,1.002,63869.24740061068,0.0,200.0,0.0177970131668363,47.902142004851775,-0.025053692725808555
289,5/4/2022,15:07:30,-34.05226,18.82853,161.2,89.95,348.25,1,9,0.074,0.014,0.988,62260.41337981027,0.0,100.0,0.017322337049947296,23.948778119422116,-0.02087940889916593
290,5/4/2022,15:07:31,-34.05205,18.82847,160.7,91.56,347.71,1,9,0.016,0.056,1.112,0.0,-12535.356489775882,100.0,-0.003454265691604412,25.295120938281574,-0.06329556034121703
291,5/4/2022,15:07:32,-34.05183,18.8284,159.1,91.88,346.78,1,9,-0.008,0.04,1.032,0.0,-33768.95182590068,100.0,-0.009352486618305745,24.564467896125343,-0.1019495304730144
