,Date,Time,Latitude,Longitude,Altitude,Speed,Heading,Signal Quality,Number of Satalites Connected,X-Axis Acceleration,Y-Axis Acceleration,Z-Axis Acceleration,Propultion Work (J),Braking Work (J),Offload Work (J),Energy Consumption (kWh),Displacement (m),Slope Angle (rad)
447,5/4/2022,13:47:10,-34.02868,18.82064,105.8,68.84,338.62,1,14,0.044,-0.016,0.228,90908.8179488337,0.0,100.0,0.025280227208009362,20.261527284399225,0.02961710229585881
448,5/4/2022,13:47:11,-34.02851,18.82056,106.4,70.75,339.62,1,14,0.044,-0.016,0.228,39020.97979252968,0.0,200.0,0.010894716609036022,37.47736711230578,0.018679025804022545
449,5/4/2022,13:47:13,-34.02819,18.82043,107.1,69.06,340.94,1,15,0.044,0.016,8.6794,0.0,-595.6993481458994,100.0,-0.00013769426337386094,19.934293816417057,0.0
450,5/4/2022,13:47:14,-34.02802,18.82036,107.2,68.02,341.86,1,15,0.044,-0.016,0.228,0.0,-3188.417620838663,100.0,-0.0008578937835662953,19.670486753532153,-0.04068128638169005
451,5/4/2022,13:47:15,-34.02785,18.8203,106.4,68.23,343.1,1,15,0.044,-0.016,0.228,0.0,-16022.634444759795,100.0,-0.004422954012433276,19.246801403217418,-0.05718351311069731
452,5/4/2022,13:47:16,-34.02768,18.82026,105.3,68.06,345.1,1,15,-0.1086,-0.016,0.228,0.0,-33.60384012205899,100.0,1.8443377743872504e-05,19.451115237887443,-0.06173232229821052
453,5/4/2022,13:47:17,-34.02751,18.82021,104.1,69.25,346.64,1,14,0.044,-0.5989,0.228,32126.90124314137,0.0,100.0,0.008951917011983713,19.414065761081737,0.0
454,5/4/2022,13:47:18,-34.02734,18.82016,104.0,69.64,347.32,1,14,0.1331,0.0309,0.2211,197917.67545124103,0.0,100.0,0.05500490984756695,21.41161931735227,0.037371589536548844
455,5/4/2022,13:47:19,-34.02715,18.82012,104.8,75.82,349.51,1,14,0.1331,0.112,8.6726,115159.62951560873,0.0,100.0,0.03201656375433576,20.393702528790364,0.09330132310190624
456,5/4/2022,13:47:20,-34.02697,18.82008,106.7,76.02,351.0,1,14,0.044,-0.016,0.228,82253.38419210067,0.0,100.0,0.022875940053361295,21.280197515192192,0.047009357293092704
457,5/4/2022,13:47:21,-34.02678,18.82005,107.7,76.54,351.98,1,15,0.044,-0.696,0.228,103214.13973340488,0.0,200.0,0.028726149925945802,43.52510272044487,0.029872264092052073
458,5/4/2022,13:47:23,-34.02639,18.82,109.0,76.34,352.96,1,15,-0.1086,-0.016,0.228,0.0,-9554.071761209243,100.0,-0.002626131044780345,20.05137459301642,0.0
459,5/4/2022,13:47:24,-34.02621,18.81998,108.9,74.64,354.38,1,15,0.044,-0.016,0.228,0.0,-37097.49658440515,100.0,-0.010277082384556985,18.95135965687287,-0.021108232476129717
460,5/4/2022,13:47:25,-34.02604,18.81996,108.5,71.8,355.5,1,15,0.044,-0.5989,0.228,0.0,-47183.93954228973,100.0,-0.01307887209508048,18.892461459301554,-0.03706029862001163
461,5/4/2022,13:47:26,-34.02587,18.81995,107.8,68.73,356.38,1,15,0.044,-0.016,0.228,0.0,-33701.508997055025,100.0,-0.009333752499181952,17.747656305243815,0.0
462,5/4/2022,13:47:27,-34.02571,18.81995,107.7,65.23,357.19,1,15,-0.1086,-0.016,0.2263,0.0,-98313.11811030048,100.0,-0.02728142169730569,15.529198886264268,0.0
463,5/4/2022,13:47:28,-34.02557,18.81995,107.8,56.56,0.03,1,15,0.044,-0.016,0.228,0.0,-5689.284277268165,100.0,-0.0015525789659078238,14.442144475297084,0.05542180329804054
464,5/4/2022,13:47:29,-34.02544,18.81995,108.6,53.19,0.17,1,14,0.044,0.0587,0.228,45062.91796903201,0.0,200.0,0.012573032769175558,27.781384263419,0.0504148106883759
465,5/4/2022,13:47:31,-34.02519,18.81996,110.0,50.41,0.92,1,14,-0.1086,-0.016,0.228,0.0,-33379.71672874023,100.0,-0.009244365757983397,11.141891966401422,0.04489075757280828
466,5/4/2022,13:47:32,-34.02509,18.81997,110.5,44.58,1.18,1,14,0.044,18.1274,0.228,0.0,-18734.486988153552,100.0,-0.005176246385598209,11.096339966977702,0.027039236363199257
467,5/4/2022,13:47:33,-34.02499,18.81997,110.8,40.65,2.03,1,14,9.3994,0.048,0.2263,0.0,-37068.90102001806,100.0,-0.010269139172227238,8.924001358219241,0.022413347804933127
468,5/4/2022,13:47:34,-34.02491,18.81996,111.0,34.39,357.64,1,15,0.044,-0.016,0.228,0.0,-22079.099137462934,100.0,-0.006105305315961926,6.662128154249526,0.0450458882923691
469,5/4/2022,13:47:35,-34.02485,18.81996,111.3,28.74,358.68,1,15,0.044,-0.016,8.6794,0.0,-42912.61826732976,100.0,-0.011892393963147155,5.546141722807141,0.0
470,5/4/2022,13:47:36,-34.0248,18.81996,111.4,20.35,356.91,1,15,-0.1086,-0.016,0.228,0.0,-30604.197088632714,100.0,-0.008473388080175753,4.436913346918758,0.0
471,5/4/2022,13:47:37,-34.02476,18.81996,111.6,11.93,359.76,1,15,0.096,0.0213,0.224,0.0,-11154.452703102863,200.0,-0.003042903528639684,3.327684990618101,0.0
472,5/4/2022,13:47:39,-34.02473,18.81996,111.7,5.72,359.28,1,14,0.044,-0.016,0.228,0.0,-4343.003913869432,100.0,-0.0011786121982970644,1.1092283296035341,0.0
473,5/4/2022,13:47:40,-34.02474,18.81996,111.6,1.13,359.28,1,14,0.044,-0.016,10.088,1154.796289266941,0.0,100.0,0.0003485545247963725,1.1092283294999803,0.0
474,5/4/2022,13:47:41,-34.02475,18.81996,111.6,3.48,359.28,1,14,0.0663,0.048,0.2229,0.0,-805.2238726826669,100.0,-0.00019589552018962967,0.9235798372376317,0.0
475,5/4/2022,13:47:42,-34.02475,18.81995,111.5,1.59,359.28,1,14,-0.2611,-0.016,0.228,83.18691529382723,0.0,100.0,5.088525424828534e-05,0.9235798372376317,0.0
476,5/4/2022,13:47:43,-34.02475,18.81996,111.6,1.04,359.28,1,14,-0.0863,18.7406,0.1931,0.0,-211.54960346706181,100.0,-3.0986000963072725e-05,0.0,0.0
477,5/4/2022,13:47:44,-34.02475,18.81996,111.6,0.0,359.28,1,14,0.0663,0.048,0.2263,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
478,5/4/2022,13:47:45,-34.02475,18.81996,111.6,0.0,359.28,1,14,0.044,0.016,0.228,0.0,0.0,100.0,2.777777777777778e-05,0.0,0.0
479,5/4/2022,13:47:46,-34.02475,18.81996,111.6,0.26,359.28,1,14,0.044,-0.016,0.228,0.0,0.0,100.0,2.777777777777778e-05,1.443394368122499,0.0
480,5/4/2022,13:47:47,-34.02474,18.81997,111.7,6.56,9.49,1,14,0.044,0.0213,0.0607,24625.335569180832,0.0,200.0,0.006895926546994675,6.72584192560744,0.044618884696956476
481,5/4/2022,13:47:49,-34.02468,18.81998,112.0,13.22,7.11,1,15,0.044,0.016,0.0571,40390.65276587445,0.0,100.0,0.011247403546076238,5.63051400140205,0.053306345631118815
482,5/4/2022,13:47:50,-34.02463,18.81999,112.3,19.76,4.96,1,15,-0.1086,-0.016,0.228,18995.258822528638,0.0,100.0,0.005304238561813511,5.626072202134451,0.03555627099030134
483,5/4/2022,13:47:51,-34.02458,18.82,112.5,20.65,6.74,1,15,-0.1086,-0.016,0.0817,15443.789365607388,0.0,100.0,0.004317719268224275,6.725841990802739,0.044618884264167026
484,5/4/2022,13:47:52,-34.02452,18.82001,112.8,20.58,7.85,1,15,0.044,-0.016,0.228,57973.83368101463,0.0,100.0,0.016131620466948507,7.770391356247117,0.03861769189280161
485,5/4/2022,13:47:53,-34.02445,18.82001,113.1,26.91,3.31,1,15,0.044,-0.016,0.228,28403.376074393265,0.0,100.0,0.007917604465109241,8.92680218324732,0.0336129884966166
486,5/4/2022,13:47:54,-34.02437,18.82002,113.4,28.13,3.45,1,15,-0.1086,-0.016,8.6794,136679.5071438934,0.0,100.0,0.037994307539970386,10.033662397825077,0.03987636937818678
487,5/4/2022,13:47:55,-34.02428,18.82003,113.8,40.5,1.57,1,15,0.228,0.08,0.2229,18391.75919181075,0.0,100.0,0.005136599775502986,11.09949224909122,0.03604548952697173
488,5/4/2022,13:47:56,-34.02418,18.82003,114.2,39.78,0.86,1,14,0.044,0.0213,0.228,60249.931088493315,0.0,200.0,0.016791647524581475,22.214812670147392,0.03151572340134166
489,5/4/2022,13:47:58,-34.02398,18.82004,114.9,40.48,1.33,1,14,0.044,-0.016,8.6794,36966.5164450082,0.0,100.0,0.010296254568057833,12.240092423446473,0.024512073423439276
490,5/4/2022,13:47:59,-34.02387,18.82005,115.2,41.54,3.26,1,14,8.9257,0.176,0.216,65295.378923329496,0.0,100.0,0.018165383034258194,13.342741957202945,0.0
491,5/4/2022,13:48:00,-34.02375,18.82006,115.2,45.43,1.85,1,14,0.044,-0.016,0.228,39367.12012606804,0.0,100.0,0.010963088923907788,13.342741787253237,0.0
492,5/4/2022,13:48:01,-34.02363,18.82007,115.3,47.19,4.73,1,14,0.044,-0.016,0.228,78443.5720562321,0.0,100.0,0.021817658904508916,14.44951310847273,0.0
493,5/4/2022,13:48:02,-34.0235,18.82008,115.3,51.32,2.73,1,14,-0.1086,-0.016,0.228,69259.64077849992,0.0,100.0,0.019266566882916645,14.449512892381826,0.0
494,5/4/2022,13:48:03,-34.02337,18.82009,115.3,54.49,4.74,1,14,-0.1086,-0.016,0.228,38686.44508063199,0.0,100.0,0.010774012522397774,15.64378308335766,-0.025572049708797867
495,5/4/2022,13:48:04,-34.02323,18.82011,114.9,56.63,7.04,1,14,0.07,-0.016,0.228,119044.0073289974,0.0,200.0,0.033123335369165945,32.401293905452874,0.037044029768564295
496,5/4/2022,13:48:06,-34.02294,18.82015,116.1,58.5,6.09,1,14,0.044,-0.016,0.228,99728.10112423087,0.0,100.0,0.02773002809006413,16.85969053920492,0.11890613713975177
497,5/4/2022,13:48:07,-34.02279,18.82017,118.1,58.5,5.25,1,14,0.044,-0.016,0.228,124527.37895078235,0.0,100.0,0.03461871637521732,16.746551938905487,0.11370101928093568
498,5/4/2022,13:48:08,-34.02264,18.82017,120.0,59.95,4.59,1,14,0.044,-0.016,8.6794,111007.17360922872,0.0,100.0,0.030863103780341312,16.78362391608907,0.11944761449377592
499,5/4/2022,13:48:09,-34.02249,18.82018,122.0,60.36,2.52,1,14,0.0703,-0.016,0.2263,90152.55456274081,0.0,100.0,0.02507015404520578,17.785443597867324,0.03936819710214625
500,5/4/2022,13:48:10,-34.02233,18.82019,122.7,62.51,3.26,1,14,0.044,-0.5989,0.228,88610.78916406579,0.0,100.0,0.024641885878907165,17.77419451871097,0.016879203472944113
501,5/4/2022,13:48:11,-34.02217,18.8202,123.0,65.21,3.17,1,14,0.044,-0.016,0.228,108000.85763806086,0.0,100.0,0.03002801601057246,18.881862436652135,-0.01588893173466911
502,5/4/2022,13:48:12,-34.022,18.82021,122.7,69.76,1.94,1,14,0.07,-0.016,0.228,0.0,-4384.923678376915,200.0,-0.001162478799549143,39.9580245268019,-0.02753236672006121
503,5/4/2022,13:48:14,-34.02164,18.82022,121.6,69.38,2.21,1,14,0.044,0.016,0.228,89116.40675887646,0.0,100.0,0.024782335210799016,19.99370388636874,0.02501047998186906
504,5/4/2022,13:48:15,-34.02146,18.82023,122.1,71.34,2.02,1,14,0.044,-0.016,8.6794,96485.39156430465,0.0,100.0,0.02682927543452907,20.01769655361515,0.054979070837684066
505,5/4/2022,13:48:16,-34.02128,18.82024,123.2,72.43,2.51,1,14,0.044,-0.016,8.6794,104812.30945704372,0.0,100.0,0.029142308182512146,21.148816498303503,0.07098555507076867
506,5/4/2022,13:48:17,-34.02109,18.82025,124.7,73.23,3.12,1,14,0.0663,-0.016,8.6794,111569.99460714696,0.0,100.0,0.03101944294642971,21.11474403233842,0.04263716129334994
507,5/4/2022,13:48:18,-34.0209,18.82026,125.6,75.25,2.55,1,14,0.044,-0.016,0.228,81469.18630797244,0.0,100.0,0.022658107307770122,21.110717464197293,0.037904519374318164
508,5/4/2022,13:48:19,-34.02071,18.82027,126.4,76.1,2.21,1,14,0.044,0.016,0.228,45438.553211720486,0.0,100.0,0.012649598114366802,21.110716905392138,0.037904520378138955
509,5/4/2022,13:48:20,-34.02052,18.82028,127.2,75.49,2.16,1,14,0.044,0.0213,0.228,6680.575772854252,0.0,200.0,0.00191127104801507,41.08296975636587,0.0
510,5/4/2022,13:48:22,-34.02015,18.8203,127.2,73.65,2.6,1,14,0.044,-0.016,0.228,875.8658912087233,0.0,100.0,0.0002710738586690898,21.09050034369908,-0.03794087166406859
511,5/4/2022,13:48:23,-34.01996,18.8203,126.4,73.99,1.94,1,14,0.044,-0.5989,0.228,7282.488698309625,0.0,100.0,0.0020506913050860067,19.999700261795514,0.03500767464665432
512,5/4/2022,13:48:24,-34.01978,18.82031,127.1,72.01,1.92,1,14,0.044,-0.016,0.228,99593.3405436905,0.0,100.0,0.027692594595469584,20.023436036506997,0.05996570602639636
513,5/4/2022,13:48:25,-34.0196,18.82032,128.3,73.01,1.42,1,14,-0.134,-0.016,0.228,94303.13015548162,0.0,100.0,0.026223091709856004,21.148811545164115,0.0709855717238609
514,5/4/2022,13:48:26,-34.01941,18.82033,129.8,73.34,1.84,1,14,0.044,-0.016,0.228,66670.92667628507,0.0,100.0,0.01854747963230141,20.036415601892543,0.06992975785036154
515,5/4/2022,13:48:27,-34.01923,18.82034,131.2,72.56,3.68,1,14,0.044,-0.016,8.6794,47284.94925531559,0.0,100.0,0.01316248590425433,21.101473494772513,-0.023697245588591667
516,5/4/2022,13:48:28,-34.01904,18.82035,130.7,74.32,3.33,1,14,0.044,0.016,0.228,0.0,-26674.285268407228,100.0,-0.0073817459078908965,21.148809894128654,-0.0709855772748564
517,5/4/2022,13:48:29,-34.01885,18.82036,129.2,73.95,2.69,1,14,-0.134,-0.016,0.228,0.0,-22855.11050938038,200.0,-0.006293086252605662,42.290643145676526,-0.0686269436903332
518,5/4/2022,13:48:31,-34.01847,18.82038,126.3,75.14,2.7,1,14,-0.4011,0.048,0.1914,22264.18462919378,0.0,100.0,0.0062122735081093835,20.003445874832195,-0.04000377827340326
519,5/4/2022,13:48:32,-34.01829,18.82039,125.5,76.39,2.29,1,14,18.4709,-0.016,0.228,0.0,-68.92165861260685,100.0,8.632872607609208e-06,22.209391603923795,-0.022514900669593736
520,5/4/2022,13:48:33,-34.01809,18.8204,125.0,76.12,3.2,1,14,0.044,0.016,0.0811,48774.698626173296,0.0,100.0,0.013576305173937027,22.269406194774405,-0.026946053697336658
521,5/4/2022,13:48:34,-34.01789,18.82042,124.4,77.93,4.07,1,14,-0.2611,0.132,0.0846,38965.91282416157,0.0,100.0,0.010851642451155991,21.099336876506293,-0.018959077550843386
522,5/4/2022,13:48:35,-34.0177,18.82043,124.0,79.02,3.79,1,14,0.044,0.016,8.6446,48759.25023478528,0.0,100.0,0.013572013954107022,22.261321185699455,0.0
523,5/4/2022,13:48:36,-34.0175,18.82045,124.0,79.78,4.57,1,14,0.044,18.7103,0.228,12878.369546240892,0.0,100.0,0.0036051026517335814,23.36690331947341,0.0
524,5/4/2022,13:48:37,-34.01729,18.82047,124.0,79.17,5.33,1,14,0.044,-0.016,0.228,76867.4465921878,0.0,200.0,0.0214076240533855,43.505672369675494,0.0
525,5/4/2022,13:48:39,-34.0169,18.82052,123.9,79.9,5.54,1,14,0.044,-0.5989,0.2246,42850.22181783222,0.0,100.0,0.011930617171620061,22.261319744046148,0.0
526,5/4/2022,13:48:40,-34.0167,18.82054,123.9,80.41,5.33,1,14,0.044,-0.016,8.6794,0.0,-12127.998164444287,100.0,-0.003341110601234524,22.356926323514898,0.0
527,5/4/2022,13:48:41,-34.0165,18.82057,124.1,78.54,5.81,1,14,0.044,0.016,0.228,42194.50816272897,0.0,100.0,0.011748474489646936,22.35782096836804,0.008945534885876578
528,5/4/2022,13:48:42,-34.0163,18.8206,124.3,78.75,6.49,1,14,0.044,-0.016,0.228,15347.4594907407,0.0,100.0,0.004290960969650194,21.256697389554486,0.0
529,5/4/2022,13:48:43,-34.01611,18.82063,124.3,78.25,7.1,1,15,0.044,-0.016,0.0811,6848.035704526621,0.0,100.0,0.0019300099179240613,22.383971189029978,-0.049162108742285944
530,5/4/2022,13:48:44,-34.01591,18.82066,123.2,79.17,7.22,1,15,0.044,-0.016,0.228,0.0,-15843.623434285168,100.0,-0.00437322873174588,21.256697713420223,0.0
531,5/4/2022,13:48:45,-34.01572,18.82069,123.2,77.06,7.19,1,15,0.044,-0.016,0.228,46457.118323099414,0.0,100.0,0.012932532867527616,21.26516410532678,0.02821890464066974
532,5/4/2022,13:48:46,-34.01553,18.82072,123.8,76.8,6.84,1,15,0.044,-0.016,0.228,40357.393398779044,0.0,200.0,0.011265942610771957,42.40582259374144,0.011791106868230424
533,5/4/2022,13:48:48,-34.01515,18.82077,124.3,75.41,6.62,1,15,-0.1086,-0.016,0.228,32575.60374580332,0.0,100.0,0.009076556596056478,20.15844812695308,0.009921561422989961
534,5/4/2022,13:48:49,-34.01497,18.8208,124.5,75.3,6.25,1,15,0.044,-0.016,0.228,0.0,-45733.36456371586,100.0,-0.012675934601032184,20.159688489104227,-0.014881731617284498
535,5/4/2022,13:48:50,-34.01479,18.82083,124.2,71.67,7.19,1,15,0.096,-0.016,0.228,3063.670774562713,0.0,100.0,0.0008787974373785315,17.965159969711426,0.016699764714958744
536,5/4/2022,13:48:51,-34.01463,18.82086,124.5,70.19,8.69,1,15,0.044,18.1577,0.1931,0.0,-16831.408482675975,100.0,-0.004647613467409993,17.972673288618015,0.03339021944827165
537,5/4/2022,13:48:52,-34.01447,18.82089,125.1,66.78,10.43,1,15,0.044,0.016,0.228,0.0,-102206.58712689075,100.0,-0.028362940868580763,15.777325384481314,-0.01901577570582049
538,5/4/2022,13:48:53,-34.01433,18.82092,124.8,58.65,9.88,1,15,0.044,0.016,0.228,0.0,-174518.5117432511,100.0,-0.048449586595347524,13.609337910443736,-0.04410167076667696
539,5/4/2022,13:48:54,-34.01421,18.82095,124.2,44.08,11.8,1,15,0.044,-0.016,8.6794,0.0,-59592.601376373605,100.0,-0.016525722604548224,11.252162947902278,-0.0355562123686431
540,5/4/2022,13:48:55,-34.01411,18.82097,123.8,37.6,9.16,1,15,0.044,0.0213,0.228,0.0,-58452.38901193308,200.0,-0.01618121916998141,15.970489373659792,-0.031312861214647776
541,5/4/2022,13:48:57,-34.01397,18.82101,123.3,30.28,10.62,1,15,0.044,-0.016,8.6794,0.0,-58422.10909523638,100.0,-0.016200585859787883,5.626081665358011,-0.03555621115846286
542,5/4/2022,13:48:58,-34.01392,18.82102,123.1,20.91,9.1,1,15,0.044,0.016,0.2263,0.0,-21869.95720750245,100.0,-0.0060472103354173475,2.218452744895723,0.0
543,5/4/2022,13:48:59,-34.0139,18.82102,123.0,14.83,10.35,1,15,0.044,-0.016,0.228,0.0,-26920.143017534643,100.0,-0.0074500397270929565,0.0,0.0
544,5/4/2022,13:49:00,-34.0139,18.82102,123.0,4.83,359.31,1,15,0.044,-0.016,0.228,0.0,-2543.534654003778,100.0,-0.0006787596261121606,1.109226372500657,0.0
545,5/4/2022,13:49:01,-34.01391,18.82102,123.1,1.43,359.31,1,15,0.044,-0.016,0.228,2011.2602102381338,0.0,100.0,0.0005864611695105928,1.109226372395032,0.0
546,5/4/2022,13:49:02,-34.01392,18.82102,123.1,4.93,194.43,1,15,0.044,-0.016,0.228,2468.9745167676274,0.0,100.0,0.0007136040324354521,1.443467857594712,0.0
547,5/4/2022,13:49:03,-34.01393,18.82101,123.1,5.72,195.93,1,15,-0.134,-0.016,10.088,0.0,-4387.757617573135,100.0,-0.001191043782659204,1.1092263771315933,0.0
548,5/4/2022,13:49:04,-34.01394,18.82101,123.2,1.09,195.93,1,15,0.044,-0.5989,0.228,286.60433666556924,0.0,100.0,0.00010739009351821368,0.0,0.0
549,5/4/2022,13:49:05,-34.01394,18.82101,123.2,1.17,195.93,1,15,0.044,-0.016,0.228,529.2228089777778,0.0,200.0,0.00020256189138271607,0.9236969225977107,0.0
550,5/4/2022,13:49:07,-34.01394,18.821,123.2,1.11,195.93,1,15,0.044,-0.016,0.228,488.5693702864197,0.0,100.0,0.0001634914917462277,1.1092263795002193,0.0
551,5/4/2022,13:49:08,-34.01395,18.821,123.2,1.72,195.93,1,15,0.044,-0.016,0.228,107.25647329272981,0.0,100.0,5.7571242581313836e-05,1.1092263804570588,0.0
552,5/4/2022,13:49:09,-34.01396,18.821,123.3,1.2,195.93,1,15,0.044,-0.5989,0.228,395.7807604938272,0.0,100.0,0.000137716877914952,0.9236967060039579,0.0
553,5/4/2022,13:49:10,-34.01396,18.82101,123.3,1.48,195.93,1,15,0.044,-0.016,0.228,0.0,-67.60969501353081,100.0,8.997306940685886e-06,1.1092263821187558,0.0
554,5/4/2022,13:49:11,-34.01397,18.82101,123.3,0.54,195.93,1,15,0.044,-0.016,0.228,2069.169863466666,0.0,100.0,0.000602547184296296,3.3276791420761684,0.0
555,5/4/2022,13:49:12,-34.01394,18.82101,123.2,12.0,20.98,1,15,0.0663,-0.5669,8.6446,23693.155555555564,0.0,100.0,0.006609209876543213,3.806089014003706,0.0
556,5/4/2022,13:49:13,-34.01391,18.82103,123.1,17.19,12.35,1,15,0.044,-0.016,0.228,8861.168378892173,0.0,200.0,0.002516991216358937,10.15696329420574,-0.029540683406091058
557,5/4/2022,13:49:15,-34.01382,18.82105,122.8,19.37,15.11,1,15,0.044,-0.016,0.228,4398.263109059524,0.0,100.0,0.0012495175302943123,5.622525802552507,0.0
558,5/4/2022,13:49:16,-34.01377,18.82106,122.7,19.32,11.1,1,15,0.044,-0.016,0.228,13538.877436455148,0.0,100.0,0.0037885770656819855,6.913513637094901,-0.04340690485834437
559,5/4/2022,13:49:17,-34.01371,18.82108,122.4,22.22,12.97,1,15,0.044,-0.016,0.228,40325.039497018435,0.0,100.0,0.011229177638060677,9.069035274080393,-0.033085629382424125
560,5/4/2022,13:49:18,-34.01363,18.8211,122.1,28.08,14.95,1,15,0.044,-0.016,0.228,65099.100798042185,0.0,100.0,0.018110861332789496,9.298576244751624,0.021510327894090006
561,5/4/2022,13:49:19,-34.01355,18.82113,122.3,33.5,13.43,1,15,0.044,-0.016,0.228,84277.69133018654,0.0,100.0,0.023438247591718486,12.52219488289648,0.039939719928450065
562,5/4/2022,13:49:20,-34.01344,18.82116,122.8,38.84,12.73,1,15,0.044,-0.016,0.228,56754.414856318224,0.0,100.0,0.01579289301564395,11.44409615532682,0.04370456196373741
563,5/4/2022,13:49:21,-34.01334,18.82119,123.3,40.87,13.24,1,15,0.044,-0.016,8.6794,83920.69504819631,0.0,100.0,0.02333908195783231,11.461123452634078,0.06985799072397374
564,5/4/2022,13:49:22,-34.01324,18.82122,124.1,43.74,13.81,1,15,0.044,-0.696,0.228,96004.19120989028,0.0,100.0,0.026695608669413968,12.544536876766024,0.07180606913453434
565,5/4/2022,13:49:23,-34.01313,18.82125,125.0,46.95,15.83,1,14,0.044,-0.016,0.228,105243.00074101423,0.0,200.0,0.02928972242805951,27.63960020184481,0.028948021563569248
566,5/4/2022,13:49:25,-34.01289,18.82133,125.8,49.93,15.27,1,14,0.044,-0.016,8.6794,111021.14087997729,0.0,100.0,0.03086698357777147,15.963922622564242,0.012528576904260541
567,5/4/2022,13:49:26,-34.01275,18.82137,126.0,55.28,13.95,1,14,0.044,-0.016,0.2263,17263.389745566757,0.0,100.0,0.004823163818212988,15.97801174543568,-0.043824233396841876
568,5/4/2022,13:49:27,-34.01261,18.82141,125.3,56.87,13.72,1,14,0.044,-0.016,0.228,58678.38701879132,0.0,100.0,0.016327329727442032,17.27793930711506,-0.03473334677548477
569,5/4/2022,13:49:28,-34.01246,18.82146,124.7,60.28,13.12,1,15,0.044,-0.016,0.228,27461.91745376159,0.0,100.0,0.007656088181600442,17.044882635932122,-0.011733996290929714
570,5/4/2022,13:49:29,-34.01231,18.8215,124.5,61.13,12.68,1,15,0.044,-0.016,0.0571,16024.2289371085,0.0,100.0,0.004478952482530139,18.13256508049324,-0.02206154769200414
571,5/4/2022,13:49:30,-34.01215,18.82154,124.1,61.76,12.89,1,15,0.044,-0.016,0.228,62596.87511756438,0.0,100.0,0.017415798643767882,17.062476236807672,-0.04690370799092009
572,5/4/2022,13:49:31,-34.012,18.82158,123.3,65.51,13.38,1,16,0.044,-0.5989,17.1309,97777.71683836431,0.0,100.0,0.02718825467732342,19.42683481650229,-0.036040434245682
573,5/4/2022,13:49:32,-34.01183,18.82163,122.6,70.28,12.99,1,16,0.044,-0.016,0.228,58146.66996937979,0.0,200.0,0.01620740832482772,40.13107168413236,0.004983690181069231
574,5/4/2022,13:49:34,-34.01148,18.82174,122.8,70.39,14.23,1,16,0.044,-0.016,0.228,86610.63821607706,0.0,100.0,0.02408628839335474,20.313938179350664,0.029540666545555094
